domain,subtopic,sentence
personal_relationships_life,communication_social,"""I was just smiling thinking about our conversation from yesterday."","
personal_relationships_life,communication_social,"""We need to work on being more direct with each other about needs."","
personal_relationships_life,communication_social,"""Your voice has this calming effect that just makes everything better."","
personal_relationships_life,communication_social,"""I wish you'd share your thoughts more openly instead of holding back."","
personal_relationships_life,communication_social,"""That story you told showed such a different side of you."","
personal_relationships_life,communication_social,"""Can you please just tell me what's bothering you instead of being quiet?"","
personal_relationships_life,communication_social,"""I love how we can communicate with just looks sometimes."","
personal_relationships_life,communication_social,"""Your encouragement always gives me the confidence to keep going."","
personal_relationships_life,communication_social,"""Sometimes I feel like we're having two different conversations."","
personal_relationships_life,communication_social,"""That sweet message you sent made me feel so special today."","
personal_relationships_life,communication_social,"""Why do you always assume the worst in what I'm saying?"","
personal_relationships_life,communication_social,"""I was just thinking how much better my days are when we talk."","
personal_relationships_life,communication_social,"""We should make more effort to understand each other's communication needs."","
personal_relationships_life,communication_social,"""Your honesty, even when it's difficult, is something I really respect."","
personal_relationships_life,communication_social,"""I wish you'd be more present when we're having conversations."","
personal_relationships_life,communication_social,"""That joke you made was so clever it took me a minute to get it."","
personal_relationships_life,communication_social,"""Can we please stop with the passive-aggressive comments and talk properly?"","
personal_relationships_life,communication_social,"""I love how we can have serious talks and still feel connected."","
personal_relationships_life,communication_social,"""Your perspective always challenges me to think about things differently."","
personal_relationships_life,communication_social,"""Sometimes I feel like you're not really interested in what I'm saying."","
personal_relationships_life,communication_social,"""That flirty comment you made earlier is still on my mind."","
personal_relationships_life,communication_social,"""Why do you always have to make everything into a joke?"","
personal_relationships_life,communication_social,"""I was just remembering how we met and our first conversation."","
personal_relationships_life,communication_social,"""We need to learn how to communicate better during stressful times."","
personal_relationships_life,communication_social,"""Your ability to listen without judging is something I really value."","
personal_relationships_life,communication_social,"""I wish you'd be more open about what you really want."","
personal_relationships_life,communication_social,"""That insight you shared about relationships was really thoughtful and deep."","
personal_relationships_life,communication_social,"""Can you please just be straightforward instead of beating around the bush?"","
personal_relationships_life,communication_social,"""I love how we can talk about anything from silly to serious topics."","
personal_relationships_life,communication_social,"""Your support during difficult conversations means more than you know."","
personal_relationships_life,communication_social,"""Sometimes I wonder if you're really understanding what I'm trying to say."","
personal_relationships_life,communication_social,"""That sweet nothing you whispered to me is still making me blush."","
personal_relationships_life,communication_social,"""Why do you always have to turn everything into an argument?"""
personal_relationships_life,communication_social,You always know how to make me laugh even when I'm having a rough day!
personal_relationships_life,communication_social,"We really need to talk properly about what happened the other day, it's important."
personal_relationships_life,communication_social,"Guess who just remembered to text you back after a whole week? Me, obviously!"
personal_relationships_life,communication_social,"I couldn't stop thinking about our conversation yesterday, it's all that's on my mind."
personal_relationships_life,communication_social,"You've been so hard to reach lately, what's going on with you these days?"
